0.440161	0	0	1
0.440161	0	0	1
0.440161	0	0	1
0.440161	0	0	1
0.440161	0	0	1
0.440161	0	0	1
1.451812	0	0	2
1.451812	0	0	2
1.451812	0	0	2
1.451812	0	0	2
1.451812	0	0	2
1.451812	0	0	2
1.451812	0	0	2
1.451812	0	0	2
1.451812	0	0	2
0.543922	0	0	3
0.543922	0	0	3
0.543922	0	0	3
0.923427	0	0	4
0.923427	0	0	4
0.923427	0	0	4
0.825100	0	0	5
0.825100	0	0	5
0.825100	0	0	5
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.724774	0	0	6
1.597283	0	0	7
1.597283	0	0	7
1.597283	0	0	7
1.597332	0	0	8
1.597332	0	0	8
1.597332	0	0	8
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
2.630990	0	0	9
1.570629	0	0	10
1.570629	0	0	10
1.570629	0	0	10
1.639157	0	0	11
1.639157	0	0	11
1.639157	0	0	11
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
3.260450	0	0	12
2.290030	0	0	13
2.290030	0	0	13
2.290030	0	0	13
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.600975	0	0	14
2.319369	0	0	15
2.319369	0	0	15
2.319369	0	0	15
2.545311	0	0	16
2.545311	0	0	16
2.545311	0	0	16
2.545311	0	0	16
2.545311	0	0	16
2.545311	0	0	16
2.265399	0	0	17
2.265399	0	0	17
2.265399	0	0	17
2.265399	0	0	17
2.265399	0	0	17
2.265399	0	0	17
2.265399	0	0	17
2.265399	0	0	17
2.265399	0	0	17
2.289493	0	0	18
2.289493	0	0	18
2.289493	0	0	18
3.131204	0	0	19
3.131204	0	0	19
3.131204	0	0	19
2.488637	0	0	20
2.488637	0	0	20
2.488637	0	0	20
2.387638	0	0	21
2.387638	0	0	21
2.387638	0	0	21
3.263393	0	0	22
3.263393	0	0	22
3.263393	0	0	22
2.662204	0	0	23
2.662204	0	0	23
2.662204	0	0	23
2.728128	0	0	24
2.728128	0	0	24
2.728128	0	0	24
2.687328	0	0	25
2.687328	0	0	25
2.687328	0	0	25
2.605157	0	0	26
2.605157	0	0	26
2.605157	0	0	26
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
5.041804	0	0	27
